Parker;Jabari;2015-16;MIL;14.1;1.7;5.2;0.9;0.4;1.5;5.8;49.3;0.1;25.7;2.3;76.8;31.7
Crowder;Jae;2015-16;BOS;14.2;1.8;5.1;1.7;0.5;1.1;4.9;44.3;1.7;33.6;2.7;82.0;31.6
Okafor;Jahlil;2015-16;PHI;17.5;1.2;7.0;0.4;1.2;2.3;7.5;50.8;0.0;16.7;2.5;68.60000000000001;30.0
Crawford;Jamal;2015-16;LAC;14.2;2.3;1.8;0.7;0.2;1.4;4.8;40.400000000000006;1.5;34.0;3.1;90.4;26.9
Nelson;Jameer;2015-16;DEN;7.7;4.9;2.9;0.6;0.1;1.7;2.9;36.8;1.1;29.9;0.8;85.7;26.6
Anderson;James;2015-16;SAC;3.5;0.8;1.7;0.4;0.3;0.8;1.3;37.6;0.5;26.700000000000003;0.4;75.9;14.1
Ennis;James;2015-16;NOP;7.2;1.0;1.9;0.7;0.2;0.9;2.5;47.8;1.2;44.800000000000004;1.1;73.5;14.9
Harden;James;2015-16;HOU;29.0;7.5;6.1;1.7;0.6;4.6;8.7;43.9;2.9;35.9;8.8;86.0;38.1
Johnson;James;2015-16;TOR;5.0;1.2;2.2;0.5;0.6;0.9;2.0;47.5;0.4;30.3;0.7;57.4;16.2
Jones;James;2015-16;CLE;3.7;0.3;1.0;0.2;0.2;0.3;1.2;40.8;0.9;39.4;0.4;80.80000000000001;9.7
McAdoo;James;2015-16;GSW;2.9;0.4;1.4;0.2;0.2;0.4;1.1;53.6;0.0;50.0;0.6;53.1;6.4
Young;James;2015-16;BOS;1.0;0.3;0.9;0.2;0.0;0.2;0.4;30.599999999999998;0.2;23.1;0.0;25.0;6.9
Cunningham;Jared;2015-16;MIL;2.7;0.5;0.9;0.3;0.0;0.5;0.8;34.300000000000004;0.3;30.8;0.8;65.5;9.3
Dudley;Jared;2015-16;WAS;7.9;2.1;3.5;0.9;0.2;1.0;2.9;47.8;1.2;42.0;0.9;73.5;25.9
Sullinger;Jared;2015-16;BOS;10.3;2.3;8.3;0.9;0.6;1.3;4.3;43.5;0.4;28.199999999999996;1.3;64.0;23.6
Eddie;Jarell;2015-16;WAS;2.4;0.2;0.9;0.2;0.0;0.0;0.8;30.8;0.6;31.900000000000002;0.3;100.0;5.6
Martin;Jarell;2015-16;MEM;5.7;0.6;3.2;0.3;0.3;0.7;2.0;46.6;0.0;0.0;1.7;72.6;14.1
Stokes;Jarnell;2015-16;MIA;1.0;0.1;0.6;0.1;0.0;0.0;0.4;60.0;0.0;0.0;0.1;50.0;2.7
Jack;Jarrett;2015-16;BKN;12.8;7.4;4.3;1.1;0.2;2.9;4.4;39.1;1.0;30.4;3.1;89.3;32.1
Smith;Jason;2015-16;ORL;7.2;0.8;2.9;0.4;0.9;0.8;3.2;48.5;0.1;25.0;0.7;80.60000000000001;15.5
Terry;Jason;2015-16;HOU;5.9;1.4;1.1;0.7;0.1;0.7;2.1;40.2;1.3;35.6;0.4;81.8;17.5
Thompson;Jason;2015-16;TOR;3.1;0.6;2.9;0.3;0.4;0.3;1.1;48.1;0.1;33.300000000000004;0.8;70.39999999999999;10.0
Ayres;Jeff;2015-16;LAC;1.8;0.3;1.3;0.0;0.2;0.4;0.7;52.2;0.0;0.0;0.4;100.0;6.3
Green;Jeff;2015-16;LAC;11.7;1.7;4.2;0.7;0.5;1.2;4.4;43.0;0.8;31.5;2.1;74.5;28.2
Teague;Jeff;2015-16;ATL;15.7;5.9;2.7;1.2;0.3;2.8;5.5;43.9;1.4;40.1;3.3;83.7;28.5
Withey;Jeff;2015-16;UTA;4.3;0.4;3.4;0.4;1.0;0.5;1.7;53.7;0.0;0.0;0.8;72.89999999999999;12.9
Grant;Jerami;2015-16;PHI;9.7;1.8;4.7;0.7;1.6;1.4;3.3;41.9;0.5;24.0;2.8;65.8;26.8
Evans;Jeremy;2015-16;DAL;2.4;0.1;1.8;0.2;0.3;0.2;0.9;54.2;0.1;25.0;0.5;71.39999999999999;8.4
Lamb;Jeremy;2015-16;CHA;8.8;1.2;3.8;0.6;0.5;0.8;3.5;45.1;0.8;30.9;1.0;72.7;18.6
Lin;Jeremy;2015-16;CHA;11.7;3.0;3.2;0.7;0.5;1.9;3.8;41.199999999999996;1.0;33.6;3.1;81.5;26.3
Grant;Jerian;2015-16;NYK;5.6;2.3;1.9;0.7;0.1;1.1;2.0;39.4;0.3;22.0;1.3;78.0;16.6
Bayless;Jerryd;2015-16;MIL;10.4;3.1;2.7;0.9;0.2;1.4;3.6;42.3;1.9;43.7;1.3;77.8;28.9
Fredette;Jimmer;2015-16;NYK;1.5;0.2;0.0;0.2;0.0;0.3;0.3;40.0;0.2;50.0;0.7;80.0;2.9
Butler;Jimmy;2015-16;CHI;20.9;4.8;5.3;1.6;0.6;2.0;7.0;45.4;1.0;31.2;5.9;83.2;36.9
Noah;Joakim;2015-16;CHI;4.3;3.8;8.8;0.6;1.0;1.8;1.8;38.3;0.0;0.0;0.8;48.9;21.9
Meeks;Jodie;2015-16;DET;7.3;1.0;1.7;0.0;0.0;0.3;2.3;35.0;1.3;44.4;1.3;100.0;14.5
Harris;Joe;2015-16;CLE;0.6;0.4;0.6;0.0;0.0;0.2;0.2;25.0;0.2;25.0;0.0;0.0;3.0
Ingles;Joe;2015-16;UTA;4.2;1.2;1.9;0.7;0.0;0.8;1.5;42.6;1.0;38.6;0.2;72.2;15.3
Johnson;Joe;2015-16;MIA;12.2;3.9;3.6;0.8;0.0;2.0;4.7;43.9;1.5;38.3;1.5;83.1;33.4
Young;Joe;2015-16;IND;3.8;1.6;1.2;0.4;0.0;0.8;1.5;36.7;0.2;21.7;0.5;80.0;9.4
Anthony;Joel;2015-16;DET;0.9;0.1;1.1;0.1;0.6;0.1;0.3;60.0;0.0;0.0;0.3;75.0;5.0
Lauvergne;Joffrey;2015-16;DEN;7.9;0.9;4.9;0.2;0.3;0.9;3.3;51.300000000000004;0.2;24.5;1.1;89.9;17.6
Henson;John;2015-16;MIL;7.0;0.9;3.9;0.3;1.9;1.1;2.9;56.39999999999999;0.0;0.0;1.2;59.0;16.8
Jenkins;John;2015-16;PHX;4.1;0.8;1.3;0.2;0.0;0.6;1.7;44.4;0.4;31.4;0.5;83.3;11.2
Wall;John;2015-16;WAS;19.9;10.2;4.9;1.9;0.8;4.1;7.4;42.4;1.5;35.099999999999994;3.5;79.10000000000001;36.2
O'Bryant;Johnny;2015-16;MIL;3.0;0.5;2.7;0.3;0.1;0.5;1.3;41.099999999999994;0.0;100.0;0.4;68.4;13.0
Leuer;Jon;2015-16;PHX;8.5;1.1;5.6;0.6;0.4;1.1;3.3;48.1;0.6;38.2;1.1;76.2;18.7
Jerebko;Jonas;2015-16;BOS;4.4;0.8;3.7;0.3;0.3;0.7;1.5;41.3;0.6;39.800000000000004;0.8;78.2;15.1
Valanciunas;Jonas;2015-16;TOR;12.8;0.7;9.1;0.4;1.3;1.4;5.1;56.49999999999999;0.0;0.0;2.7;76.1;25.9
Simmons;Jonathon;2015-16;SAS;6.0;1.1;1.7;0.4;0.1;1.0;2.2;50.4;0.3;38.3;1.3;75.0;14.8
Adams;Jordan;2015-16;MEM;3.5;1.5;1.0;1.5;0.0;1.0;1.0;33.300000000000004;0.0;0.0;1.5;60.0;7.3
Clarkson;Jordan;2015-16;LAL;15.5;2.4;4.0;1.1;0.1;1.7;6.0;43.3;1.4;34.699999999999996;2.1;80.4;32.3
Farmar;Jordan;2015-16;MEM;9.2;3.1;2.1;1.3;0.2;1.5;3.5;42.0;1.3;35.6;0.8;100.0;24.3
Hamilton;Jordan;2015-16;NOP;11.4;2.3;5.6;0.7;0.3;1.5;4.5;42.199999999999996;1.2;28.9;1.3;66.7;27.6
Hill;Jordan;2015-16;IND;8.8;1.2;6.2;0.5;0.5;1.3;3.8;50.6;0.0;0.0;1.2;71.2;20.7
McRae;Jordan;2015-16;CLE;4.5;1.1;0.9;0.1;0.0;0.7;1.5;43.6;0.5;45.5;1.0;75.0;8.9
Mickey;Jordan;2015-16;BOS;1.3;0.1;0.8;0.0;0.7;0.1;0.5;36.4;0.0;0.0;0.3;50.0;3.6
Gutierrez;Jorge;2015-16;CHA;1.8;1.4;0.6;0.3;0.0;0.5;0.5;54.50000000000001;0.0;0.0;0.8;90.9;5.3
Calderon;Jose;2015-16;NYK;7.6;4.1;3.2;0.9;0.1;1.2;2.9;45.9;1.2;41.4;0.6;87.5;28.1
Barea;Jose;2015-16;DAL;10.9;4.1;2.1;0.4;0.0;1.5;4.3;44.6;1.4;38.5;1.0;77.10000000000001;22.5
Huestis;Josh;2015-16;OKC;2.8;0.0;2.0;0.2;0.4;0.6;1.0;41.699999999999996;0.8;66.7;0.0;0.0;11.0
McRoberts;Josh;2015-16;MIA;3.6;1.9;2.5;0.4;0.2;0.7;1.3;37.2;0.3;24.5;0.7;70.0;14.2
Richardson;Josh;2015-16;MIA;6.6;1.4;2.1;0.7;0.5;0.7;2.4;45.2;1.0;46.1;0.8;66.7;21.3
Smith;Josh;2015-16;HOU;6.0;1.6;3.5;0.6;0.9;1.4;2.3;36.4;0.7;28.7;0.7;55.2;16.0
Holiday;Jrue;2015-16;NOP;16.8;6.0;3.0;1.4;0.3;2.6;6.3;43.9;1.3;33.6;2.8;84.3;28.2
Randle;Julius;2015-16;LAL;11.3;1.8;10.2;0.7;0.4;1.8;4.4;42.9;0.1;27.800000000000004;2.4;71.5;28.2
Anderson;Justin;2015-16;DAL;3.8;0.5;2.4;0.3;0.5;0.4;1.3;40.6;0.4;26.5;0.8;80.0;11.8
Harper;Justin;2015-16;DET;2.6;0.0;0.2;0.2;0.0;0.4;0.8;40.0;0.8;44.4;0.2;50.0;7.0
Holiday;Justin;2015-16;CHI;4.5;1.1;1.7;0.6;0.4;0.7;1.7;38.6;0.7;34.300000000000004;0.5;73.0;14.6
Winslow;Justise;2015-16;MIA;6.4;1.5;5.2;0.9;0.3;1.2;2.5;42.199999999999996;0.4;27.6;1.0;68.4;28.6
Nurkic;Jusuf;2015-16;DEN;8.2;1.3;5.5;0.8;1.4;1.7;3.2;41.699999999999996;0.0;0.0;1.9;61.6;17.1
McDaniels;KJ;2015-16;HOU;2.4;0.3;1.1;0.2;0.2;0.5;0.8;40.300000000000004;0.2;28.000000000000004;0.6;80.0;6.4
Towns;Karl-Anthony;2015-16;MIN;18.3;2.0;10.5;0.7;1.7;2.2;7.6;54.2;0.4;34.1;2.7;81.10000000000001;32.0
Leonard;Kawhi;2015-16;SAS;21.2;2.6;6.8;1.8;1.0;1.5;7.7;50.6;1.8;44.3;4.1;87.4;33.1
Appling;Keith;2015-16;ORL;1.2;0.2;0.2;0.2;0.0;0.6;0.4;25.0;0.0;0.0;0.4;100.0;5.4
Olynyk;Kelly;2015-16;BOS;10.0;1.5;4.1;0.8;0.5;1.1;3.7;45.5;1.2;40.5;1.4;75.0;20.2
Oubre;Kelly;2015-16;WAS;3.7;0.2;2.1;0.3;0.1;0.5;1.4;42.699999999999996;0.4;31.6;0.5;63.3;10.7
Walker;Kemba;2015-16;CHA;20.9;5.2;4.4;1.6;0.5;2.1;7.0;42.699999999999996;2.2;37.1;4.6;84.7;35.6
Marshall;Kendall;2015-16;PHI;3.7;2.4;0.9;0.5;0.1;1.4;1.4;36.4;0.5;32.7;0.3;69.19999999999999;13.3
Perkins;Kendrick;2015-16;NOP;2.5;0.8;3.5;0.3;0.3;1.1;1.1;53.300000000000004;0.0;0.0;0.3;44.0;14.6
Faried;Kenneth;2015-16;DEN;12.5;1.2;8.7;0.5;0.9;1.4;5.2;55.800000000000004;0.0;50.0;2.0;61.3;25.3
Bazemore;Kent;2015-16;ATL;11.6;2.3;5.1;1.3;0.5;1.8;4.3;44.1;1.5;35.699999999999996;1.6;81.5;27.8
Caldwell-Pope;Kentavious;2015-16;DET;14.5;1.8;3.7;1.4;0.2;1.4;5.3;42.0;1.5;30.9;2.4;81.10000000000001;36.7
Durant;Kevin;2015-16;OKC;28.2;5.0;8.2;1.0;1.2;3.5;9.7;50.5;2.6;38.7;6.2;89.8;35.8
Garnett;Kevin;2015-16;MIN;3.2;1.6;3.9;0.7;0.3;0.4;1.4;47.0;0.0;0.0;0.4;66.7;14.6
Love;Kevin;2015-16;CLE;16.0;2.4;9.9;0.8;0.5;1.8;5.3;41.9;2.1;36.0;3.4;82.19999999999999;31.5
Martin;Kevin;2015-16;SAS;9.3;1.1;2.0;0.5;0.1;1.0;2.8;37.2;0.9;36.0;2.8;89.0;19.9
Seraphin;Kevin;2015-16;NYK;3.9;1.0;2.6;0.2;0.8;0.9;1.8;41.0;0.0;0.0;0.4;82.6;11.0
Looney;Kevon;2015-16;GSW;1.8;0.0;2.0;0.0;0.0;0.2;0.8;57.099999999999994;0.2;50.0;0.0;0.0;4.1
Middleton;Khris;2015-16;MIL;18.2;4.2;3.8;1.7;0.2;2.3;6.4;44.4;1.8;39.6;3.5;88.8;36.1
Hinrich;Kirk;2015-16;ATL;3.0;1.6;1.5;0.3;0.0;0.7;1.1;38.0;0.5;38.7;0.3;93.8;13.7
Thompson;Klay;2015-16;GSW;22.1;2.1;3.8;0.8;0.6;1.7;8.1;47.0;3.5;42.5;2.4;87.3;33.3
Bryant;Kobe;2015-16;LAL;17.6;2.8;3.7;0.9;0.2;2.0;6.0;35.8;2.0;28.499999999999996;3.5;82.6;28.2
Koufos;Kosta;2015-16;SAC;6.8;0.4;5.4;0.5;0.9;0.6;3.0;53.2;0.0;0.0;0.7;54.800000000000004;19.0
Papanikolaou;Kostas;2015-16;DEN;2.6;0.6;1.5;0.5;0.2;0.8;0.9;36.4;0.4;31.3;0.3;64.3;11.3
Humphries;Kris;2015-16;ATL;6.5;0.7;4.1;0.3;0.4;0.7;2.3;41.0;0.6;31.5;1.3;79.80000000000001;15.7
Porzingis;Kristaps;2015-16;NYK;14.3;1.3;7.3;0.7;1.9;1.7;5.2;42.1;1.1;33.300000000000004;2.8;83.8;28.4
Anderson;Kyle;2015-16;SAS;4.5;1.6;3.1;0.8;0.4;0.8;1.8;46.800000000000004;0.2;32.4;0.8;74.7;16.0
Korver;Kyle;2015-16;ATL;9.2;2.1;3.3;0.8;0.4;1.2;3.4;43.4;2.0;39.800000000000004;0.6;83.3;30.0
Lowry;Kyle;2015-16;TOR;21.2;6.4;4.7;2.1;0.4;2.9;6.6;42.699999999999996;2.8;38.800000000000004;5.2;81.10000000000001;37.0
O'Quinn;Kyle;2015-16;NYK;4.8;1.1;3.8;0.3;0.8;0.9;2.0;47.599999999999994;0.1;22.7;0.7;76.7;11.8
Singler;Kyle;2015-16;OKC;3.4;0.4;2.1;0.4;0.1;0.5;1.3;38.9;0.4;30.9;0.4;65.9;14.4
Irving;Kyrie;2015-16;CLE;19.6;4.7;3.0;1.1;0.3;2.3;7.4;44.800000000000004;1.6;32.1;3.2;88.5;31.5
Aldridge;LaMarcus;2015-16;SAS;18.0;1.5;8.5;0.5;1.1;1.3;7.2;51.300000000000004;0.0;0.0;3.5;85.8;30.6
Patterson;Lamar;2015-16;ATL;2.4;1.1;1.4;0.3;0.1;0.7;0.8;35.0;0.3;24.5;0.5;72.7;11.3
Stephenson;Lance;2015-16;MEM;8.3;1.9;3.2;0.6;0.1;1.4;3.3;48.1;0.4;38.5;1.3;78.4;19.9
Thomas;Lance;2015-16;NYK;8.2;0.9;2.2;0.4;0.1;1.0;2.9;44.2;0.7;40.400000000000006;1.7;85.7;22.3
Galloway;Langston;2015-16;NYK;7.6;2.5;3.5;0.9;0.3;0.7;2.8;39.300000000000004;0.9;34.4;1.0;75.4;24.8
Jr.;Larry;2015-16;LAL;5.5;0.7;5.0;0.9;0.4;0.7;2.5;52.7;0.0;10.0;0.5;68.10000000000001;20.1
Allen;Lavoy;2015-16;IND;5.4;1.0;5.4;0.3;0.5;0.9;2.4;51.6;0.0;0.0;0.6;63.0;20.2
James;LeBron;2015-16;CLE;25.3;6.8;7.4;1.4;0.6;3.3;9.7;52.0;1.1;30.9;4.7;73.1;35.6
Barbosa;Leandro;2015-16;GSW;6.4;1.2;1.7;0.6;0.1;0.8;2.5;46.2;0.6;35.5;0.8;83.89999999999999;15.9
Brown;Lorenzo;2015-16;DET;2.5;1.4;0.9;0.4;0.1;1.1;1.0;32.0;0.1;12.5;0.4;75.0;7.6
Amundson;Lou;2015-16;NYK;1.8;0.4;1.7;0.2;0.2;0.5;0.7;35.8;0.0;0.0;0.5;51.9;7.0
Williams;Lou;2015-16;LAL;15.3;2.5;2.5;0.9;0.3;1.6;4.2;40.8;1.6;34.4;5.3;83.0;28.5
Moute;Luc;2015-16;LAC;3.1;0.4;2.3;0.6;0.3;0.5;1.3;45.4;0.2;32.5;0.4;52.6;17.0
Nogueira;Lucas;2015-16;TOR;2.2;0.2;1.6;0.4;0.4;0.4;1.0;63.6;0.0;33.300000000000004;0.3;53.300000000000004;7.7
Montero;Luis;2015-16;POR;1.2;0.1;0.3;0.0;0.0;0.3;0.4;26.3;0.1;11.1;0.3;75.0;3.5
Scola;Luis;2015-16;TOR;8.7;0.9;4.8;0.6;0.4;0.9;3.5;45.0;0.9;40.400000000000006;0.8;72.6;21.5
Babbitt;Luke;2015-16;NOP;7.0;1.1;3.1;0.2;0.1;0.5;2.6;42.199999999999996;0.9;40.400000000000006;0.8;78.0;18.0
Deng;Luol;2015-16;MIA;12.3;1.9;6.0;1.0;0.4;1.1;4.6;45.5;1.2;34.4;2.0;75.5;32.4
Ginobili;Manu;2015-16;SAS;9.6;3.1;2.5;1.1;0.2;1.7;3.4;45.300000000000004;1.2;39.1;1.6;81.3;19.6
Gasol;Marc;2015-16;MEM;16.6;3.8;7.0;1.0;1.3;2.3;6.3;46.400000000000006;0.0;66.7;3.9;82.89999999999999;34.4
Huertas;Marcelo;2015-16;LAL;4.5;3.4;1.7;0.5;0.1;1.5;1.8;42.199999999999996;0.3;26.200000000000003;0.5;93.10000000000001;16.4
Gortat;Marcin;2015-16;WAS;13.5;1.4;9.9;0.6;1.3;1.6;5.8;56.699999999999996;0.0;0.0;1.9;70.5;30.1
Belinelli;Marco;2015-16;SAC;10.2;1.9;1.7;0.5;0.0;1.2;3.6;38.6;1.3;30.599999999999998;1.7;83.3;24.6
Morris;Marcus;2015-16;DET;14.1;2.5;5.1;0.8;0.3;1.8;5.1;43.4;1.4;36.199999999999996;2.5;74.9;35.7
Smart;Marcus;2015-16;BOS;9.1;3.0;4.2;1.5;0.3;1.3;3.0;34.8;1.0;25.3;2.1;77.7;27.3
Thornton;Marcus;2015-16;WAS;9.7;1.4;2.5;0.8;0.1;0.8;3.5;39.900000000000006;1.5;33.7;1.1;84.8;18.2
Chalmers;Mario;2015-16;MEM;10.3;3.8;2.6;1.4;0.2;1.8;3.0;41.0;0.8;30.9;3.6;83.2;22.5
Hezonja;Mario;2015-16;ORL;6.1;1.4;2.2;0.5;0.2;1.2;2.3;43.3;0.8;34.9;0.6;90.7;17.9
Brown;Markel;2015-16;BKN;5.9;1.5;2.0;0.6;0.2;0.9;2.0;39.4;0.6;31.4;1.1;75.5;15.8
Morris;Markieff;2015-16;WAS;12.0;1.9;5.5;0.9;0.5;2.1;4.8;42.5;0.7;30.3;1.7;73.5;25.5
Speights;Marreese;2015-16;GSW;7.1;0.8;3.3;0.3;0.5;0.9;2.7;43.2;0.3;38.7;1.3;82.5;11.6
Williams;Marvin;2015-16;CHA;11.7;1.4;6.4;0.7;1.0;0.8;4.2;45.2;1.9;40.2;1.5;83.3;28.9
Plumlee;Mason;2015-16;POR;9.1;2.8;7.7;0.8;1.0;1.9;3.3;51.6;0.0;0.0;2.6;64.2;25.4
Barnes;Matt;2015-16;MEM;10.0;2.1;5.5;1.0;0.8;1.6;3.5;38.1;1.6;32.2;1.5;80.4;28.8
Bonner;Matt;2015-16;SAS;2.5;0.3;0.9;0.2;0.0;0.1;1.0;50.9;0.5;44.1;0.1;75.0;6.9
Dellavedova;Matthew;2015-16;CLE;7.5;4.4;2.1;0.6;0.1;1.5;2.7;40.5;1.3;41.0;0.8;86.4;24.6
Harkless;Maurice;2015-16;POR;6.4;0.9;3.6;0.6;0.4;0.8;2.5;47.4;0.5;27.900000000000002;0.9;62.2;18.7
Peace;Metta;2015-16;LAL;5.0;0.8;2.5;0.6;0.3;0.4;1.6;31.1;0.7;31.0;1.1;70.19999999999999;16.9
Leonard;Meyers;2015-16;POR;8.4;1.5;5.1;0.1;0.3;1.3;3.2;44.800000000000004;1.4;37.7;0.6;76.1;21.8
Beasley;Michael;2015-16;HOU;12.8;0.8;4.9;0.6;0.5;1.2;5.4;52.2;0.2;33.300000000000004;1.9;77.60000000000001;18.1
Carter-Williams;Michael;2015-16;MIL;11.5;5.2;5.1;1.5;0.8;2.8;4.6;45.2;0.3;27.3;2.0;66.3;30.5
Kidd-Gilchrist;Michael;2015-16;CHA;12.7;1.3;6.4;0.4;0.4;1.1;4.7;54.1;0.4;42.9;2.9;69.0;29.2
Conley;Mike;2015-16;MEM;15.3;6.1;2.9;1.2;0.3;1.5;5.3;42.199999999999996;1.4;36.3;3.4;83.39999999999999;31.4
Dunleavy;Mike;2015-16;CHI;7.2;1.3;2.7;0.5;0.3;0.8;2.5;41.0;1.3;39.4;0.9;78.4;22.7
Miller;Mike;2015-16;DEN;1.3;0.9;1.1;0.3;0.1;0.4;0.5;35.5;0.4;36.5;0.0;0.0;7.9
Muscala;Mike;2015-16;ATL;3.3;0.6;2.0;0.2;0.5;0.5;1.3;50.0;0.2;30.8;0.5;79.5;9.4
Scott;Mike;2015-16;ATL;6.2;1.0;2.7;0.3;0.2;0.6;2.3;46.800000000000004;0.8;39.2;0.7;79.4;15.3
Plumlee;Miles;2015-16;MIL;5.1;0.3;3.8;0.3;0.8;0.7;2.3;60.099999999999994;0.0;0.0;0.6;57.599999999999994;14.3
Teletovic;Mirza;2015-16;PHX;12.2;1.1;3.8;0.4;0.3;1.1;4.2;42.699999999999996;2.3;39.300000000000004;1.5;77.4;21.3
McGary;Mitch;2015-16;OKC;1.3;0.2;0.9;0.1;0.1;0.4;0.6;47.8;0.0;0.0;0.2;40.0;3.6
Williams;Mo;2015-16;CLE;8.2;2.4;1.8;0.3;0.1;1.4;3.2;43.7;0.9;35.3;0.9;90.5;18.2
Ellis;Monta;2015-16;IND;13.8;4.7;3.3;1.9;0.5;2.5;5.4;42.699999999999996;1.1;30.9;2.0;78.60000000000001;33.8
Harrell;Montrezl;2015-16;HOU;3.6;0.4;1.7;0.3;0.3;0.4;1.5;64.4;0.0;0.0;0.6;52.2;9.7
Turner;Myles;2015-16;IND;10.3;0.7;5.5;0.4;1.4;1.1;4.4;49.8;0.1;21.4;1.5;72.7;22.8
Robinson;Nate;2015-16;NOP;0.0;2.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.6
Mohammed;Nazr;2015-16;OKC;1.6;0.0;0.8;0.0;0.0;0.6;0.6;60.0;0.0;0.0;0.4;100.0;3.9
Bjelica;Nemanja;2015-16;MIN;5.1;1.4;3.5;0.4;0.4;0.8;1.8;46.800000000000004;0.8;38.4;0.7;72.7;17.9
Nene;Nene;2015-16;WAS;9.2;1.7;4.5;0.9;0.5;1.3;3.7;54.400000000000006;0.0;0.0;1.9;57.8;19.2
Noel;Nerlens;2015-16;PHI;11.1;1.8;8.1;1.8;1.5;2.4;4.6;52.1;0.0;50.0;2.0;59.0;29.3
Collison;Nick;2015-16;OKC;2.1;0.9;2.9;0.3;0.3;0.8;0.8;45.9;0.0;0.0;0.4;69.69999999999999;11.9
Young;Nick;2015-16;LAL;7.3;0.6;1.8;0.4;0.1;0.6;2.3;33.900000000000006;1.4;32.5;1.2;82.89999999999999;19.1
Batum;Nicolas;2015-16;CHA;14.9;5.8;6.1;0.9;0.6;2.9;5.3;42.6;2.0;34.8;2.3;84.89999999999999;35.0
Stauskas;Nik;2015-16;PHI;8.5;1.9;2.5;0.6;0.3;1.3;2.9;38.5;1.5;32.6;1.2;77.10000000000001;24.8
Jokic;Nikola;2015-16;DEN;10.0;2.4;7.0;1.0;0.6;1.3;3.8;51.2;0.4;33.300000000000004;1.9;81.10000000000001;21.7
Mirotic;Nikola;2015-16;CHI;11.8;1.5;5.5;0.9;0.7;1.5;3.8;40.699999999999996;2.0;39.0;2.2;80.7;24.9
Pekovic;Nikola;2015-16;MIN;4.5;0.9;1.8;0.1;0.0;0.8;1.6;38.0;0.0;0.0;1.3;80.0;13.0
Vucevic;Nikola;2015-16;ORL;18.2;2.8;8.9;0.8;1.1;1.9;8.2;51.0;0.0;22.2;1.7;75.3;31.3
Vonleh;Noah;2015-16;POR;3.6;0.4;3.9;0.3;0.3;0.6;1.5;42.1;0.1;23.9;0.5;74.5;15.0
Powell;Norman;2015-16;TOR;5.6;1.0;2.3;0.6;0.2;0.7;2.0;42.4;0.7;40.400000000000006;0.9;81.10000000000001;14.8
Cole;Norris;2015-16;NOP;10.6;3.7;3.4;0.8;0.1;1.7;4.4;40.5;0.7;32.4;1.2;80.0;26.6
Mayo;O.J.;2015-16;MIL;7.8;2.9;2.6;1.2;0.2;1.8;2.9;37.1;1.3;32.1;0.8;77.5;26.6
Asik;Omer;2015-16;NOP;4.0;0.4;6.1;0.3;0.3;0.9;1.5;53.300000000000004;0.0;0.0;0.9;54.50000000000001;17.3
Casspi;Omri;2015-16;SAC;11.8;1.4;5.9;0.8;0.2;1.4;4.3;48.1;1.6;40.9;1.5;64.8;27.3
Johnson;Orlando;2015-16;NOP;3.7;0.3;2.1;0.4;0.4;0.6;1.3;26.5;0.3;20.0;0.9;75.0;14.5
Porter;Otto;2015-16;WAS;11.6;1.6;5.2;1.4;0.4;0.9;4.5;47.3;1.3;36.7;1.3;75.4;30.3
Hairston;PJ;2015-16;MEM;6.2;0.6;2.6;0.5;0.2;0.6;2.2;35.5;1.1;28.999999999999996;0.8;78.10000000000001;19.9
Tucker;PJ;2015-16;PHX;8.0;2.2;6.2;1.3;0.2;1.4;2.9;41.099999999999994;0.8;33.0;1.3;74.6;31.0
Prigioni;Pablo;2015-16;LAC;2.5;2.2;1.9;0.9;0.0;0.8;0.9;37.4;0.5;29.5;0.1;87.5;13.9
Connaughton;Pat;2015-16;POR;1.1;0.3;0.9;0.1;0.0;0.3;0.4;26.5;0.1;23.799999999999997;0.1;100.0;4.2
Beverley;Patrick;2015-16;HOU;9.9;3.4;3.5;1.3;0.4;1.3;3.6;43.4;1.7;40.0;0.8;68.2;28.7
Patterson;Patrick;2015-16;TOR;6.9;1.2;4.3;0.7;0.4;0.8;2.6;41.4;1.3;36.199999999999996;0.4;85.3;25.6
Mills;Patty;2015-16;SAS;8.5;2.8;2.0;0.7;0.1;0.9;3.2;42.5;1.5;38.4;0.6;81.0;20.5
Gasol;Pau;2015-16;CHI;16.5;4.1;11.0;0.6;2.0;2.3;6.5;46.9;0.3;34.8;3.2;79.2;31.8
George;Paul;2015-16;IND;23.1;4.1;7.0;1.9;0.4;3.3;7.5;41.8;2.6;37.1;5.6;86.0;34.8
Millsap;Paul;2015-16;ATL;17.1;3.3;9.0;1.8;1.7;2.4;6.2;47.0;0.9;31.900000000000002;3.8;75.7;32.7
Pierce;Paul;2015-16;LAC;6.1;1.0;2.7;0.5;0.3;0.9;2.1;36.3;1.1;31.0;0.8;81.8;18.1
Pressey;Phil;2015-16;PHX;3.3;3.3;1.3;0.8;0.2;1.4;1.3;38.5;0.2;22.2;0.6;52.0;12.3
Acy;Quincy;2015-16;SAC;5.2;0.5;3.2;0.5;0.4;0.5;2.0;55.60000000000001;0.3;38.800000000000004;0.8;73.5;14.8
Hunter;RJ;2015-16;BOS;2.7;0.4;1.0;0.4;0.1;0.3;1.0;36.7;0.5;30.2;0.2;85.7;8.7
